Date,Open,High,Low,Close,Adj Close,Volume
2011-07-20,53.060001,53.110001,52.130001,52.520000,44.472736,1466700
2011-07-21,52.810001,53.270000,52.500000,53.070000,44.938454,2360200
2011-07-22,52.959999,53.320000,52.790001,53.320000,45.150166,1429000
2011-07-25,52.930000,53.040001,52.540001,52.750000,44.667500,1402400
2011-07-26,52.669998,53.000000,52.500000,52.740002,44.659031,1733800
2011-07-27,52.540001,52.549999,51.209999,51.220001,43.371918,3003400
2011-07-28,51.250000,53.619999,51.099998,52.599998,44.540474,3668500
2011-07-29,51.980000,52.759998,51.580002,52.529999,44.481201,2711500
2011-08-01,52.919998,53.090000,51.740002,52.500000,44.455788,2574800
2011-08-02,52.290001,52.740002,50.410000,50.500000,42.762241,4232800
2011-08-03,51.000000,53.779999,50.520000,53.669998,45.446526,5906000
2011-08-04,52.720001,53.270000,50.830002,51.009998,43.194092,5696900
2011-08-05,51.500000,51.570000,49.160000,49.980000,42.321922,7246900
2011-08-08,49.000000,49.150002,46.340000,46.349998,39.248116,6544800
2011-08-09,46.990002,49.259998,46.040001,49.200001,41.661427,6201900
2011-08-10,48.389999,49.060001,47.270000,47.369999,40.111832,5694200
2011-08-11,46.950001,50.000000,46.950001,49.349998,41.788448,4036000
2011-08-12,49.619999,50.439999,49.490002,50.200001,42.508217,2701000
2011-08-15,50.480000,51.779999,50.480000,51.480000,43.592083,2689700
2011-08-16,51.070000,51.340000,50.419998,51.029999,43.211037,2174300
2011-08-17,51.180000,51.779999,50.500000,50.849998,43.058628,2109300
2011-08-18,49.820000,50.150002,47.990002,48.349998,40.941685,4046000
2011-08-19,48.000000,49.529999,47.939999,48.830002,41.348122,4325700
2011-08-22,49.950001,50.060001,48.529999,48.910000,41.415878,3186200
2011-08-23,49.139999,50.810001,48.970001,50.759998,42.982410,3337300
2011-08-24,50.590000,51.630001,50.500000,51.500000,43.609016,2866300
2011-08-25,51.680000,51.770000,50.349998,50.509998,42.770706,3665800
2011-08-26,50.310001,51.950001,48.750000,51.860001,43.913868,3752800
2011-08-29,52.240002,52.880001,51.860001,52.240002,44.235630,3028100
2011-08-30,52.160000,53.389999,52.009998,53.200001,45.048542,2764500
2011-08-31,53.709999,54.889999,53.330002,53.860001,45.607418,6200500
2011-09-01,54.060001,54.990002,53.980000,54.259998,45.946129,3957300
2011-09-02,53.150002,53.779999,52.720001,53.139999,44.997730,2729200
2011-09-06,52.430000,53.189999,51.459999,53.049999,44.921528,2513800
2011-09-07,53.750000,53.970001,53.240002,53.500000,45.302570,2714200
2011-09-08,53.220001,53.770000,53.209999,53.410000,45.226368,3773300
2011-09-09,52.889999,53.130001,52.169998,52.380001,44.354179,4011300
2011-09-12,51.759998,52.320000,51.450001,52.299999,44.286449,4007200
2011-09-13,52.410000,52.990002,51.950001,52.900002,44.794518,3053100
2011-09-14,53.200001,54.750000,52.540001,54.160000,45.861443,3700700
2011-09-15,54.520000,54.919998,54.040001,54.860001,46.454189,3334900
2011-09-16,54.910000,55.000000,54.099998,54.900002,46.488060,3759100
2011-09-19,53.980000,55.410000,53.910000,55.209999,46.750553,2584200
2011-09-20,55.509998,56.209999,54.970001,55.150002,46.699757,3213600
2011-09-21,55.430000,55.860001,54.040001,54.099998,45.810642,3848800
2011-09-22,52.639999,53.209999,51.470001,52.299999,44.286449,6830300
2011-09-23,51.910000,53.049999,51.820000,52.290001,44.277981,3679500
2011-09-26,52.779999,53.599998,52.279999,53.500000,45.302570,4522500
2011-09-27,54.099998,55.560001,53.810001,54.580002,46.217098,3825500
2011-09-28,54.650002,54.680000,53.830002,53.959999,45.692089,3249800
2011-09-29,54.790001,54.880001,52.509998,53.590000,45.378784,3179000
2011-09-30,53.060001,54.150002,53.049999,53.799999,45.556606,5541100
2011-10-03,53.750000,54.680000,52.820000,52.860001,44.760643,6671000
2011-10-04,52.119999,54.060001,51.049999,54.009998,45.734428,5500000
2011-10-05,53.639999,55.459999,53.450001,55.060001,46.623547,4987900
2011-10-06,55.040001,55.790001,54.790001,55.590000,47.072350,3890000
2011-10-07,55.610001,56.270000,54.849998,54.930000,46.513474,4396600
2011-10-10,55.810001,56.060001,55.380001,55.919998,47.351768,2469000
2011-10-11,55.540001,55.709999,55.110001,55.270000,46.801369,2714400
2011-10-12,55.810001,56.330002,55.259998,55.430000,46.936855,2690300
2011-10-13,55.250000,55.330002,54.639999,55.150002,46.699757,3015900
2011-10-14,55.650002,56.169998,55.450001,55.830002,47.275570,2254700
2011-10-17,55.430000,55.810001,54.869999,55.070000,46.632011,2013000
2011-10-18,55.029999,56.020000,54.139999,55.669998,47.140072,2028900
2011-10-19,55.570000,55.939999,54.580002,54.990002,46.564278,3171600
2011-10-20,54.820000,55.770000,54.720001,55.049999,46.615082,2387800
2011-10-21,55.439999,56.380001,54.810001,56.340000,47.707420,2846200
2011-10-24,56.410000,57.279999,56.330002,57.240002,48.469528,2666200
2011-10-25,56.709999,56.930000,55.869999,55.950001,47.377174,2602100
2011-10-26,56.259998,56.299999,54.860001,55.630001,47.106205,3570000
2011-10-27,57.090000,57.250000,55.509998,56.790001,48.088467,2889400
2011-10-28,56.630001,56.820000,56.060001,56.320000,47.690479,2094100
2011-10-31,55.840000,56.150002,55.049999,55.099998,46.657417,2848000
2011-11-01,53.490002,58.000000,53.020000,56.919998,48.198544,6614600
2011-11-02,57.230000,57.529999,55.520000,56.700001,48.012264,3805100
2011-11-03,57.400002,58.000000,56.299999,57.419998,48.621933,4083900
2011-11-04,57.259998,57.959999,56.810001,57.919998,49.045326,2449100
2011-11-07,57.950001,58.430000,57.070000,58.330002,49.392509,2877200
2011-11-08,58.549999,58.580002,57.549999,58.360001,49.417923,2225300
2011-11-09,57.270000,58.330002,57.040001,57.180000,48.418724,2996800
2011-11-10,57.750000,57.799999,56.270000,56.630001,47.952991,2799100
2011-11-11,57.349998,58.419998,57.130001,58.180000,49.265488,2019500
2011-11-14,57.910000,58.270000,57.230000,57.360001,48.571136,1461600
2011-11-15,57.099998,58.599998,57.009998,58.410000,49.460247,2409400
2011-11-16,57.840000,58.130001,57.029999,57.169998,48.410259,1986900
2011-11-17,57.660000,57.930000,56.689999,56.930000,48.207016,2625600
2011-11-18,57.180000,57.250000,56.619999,56.759998,48.063076,2906400
2011-11-21,56.230000,56.490002,55.529999,55.900002,47.334846,1887900
2011-11-22,55.840000,56.580002,55.549999,56.000000,47.419510,2700600
2011-11-23,55.580002,55.840000,55.029999,55.419998,46.928379,2335200
2011-11-25,55.200001,56.220001,55.200001,55.720001,47.182430,1536400
2011-11-28,56.900002,57.119999,56.230000,56.549999,47.885235,3212600
2011-11-29,56.750000,57.959999,56.630001,57.740002,48.892914,3044400
2011-11-30,58.900002,59.610001,58.290001,59.000000,49.959854,5434300
2011-12-01,58.779999,59.419998,58.380001,58.599998,49.621136,2450500
2011-12-02,59.080002,59.369999,58.759998,59.080002,50.027599,2771700
2011-12-05,59.360001,59.680000,58.950001,59.130001,50.069939,3416800
2011-12-06,59.049999,59.490002,58.820000,59.240002,50.163086,1937800
2011-12-07,59.000000,59.570000,58.459999,59.299999,50.213886,1801600
2011-12-08,58.669998,58.889999,57.750000,57.820000,49.251343,3152100
2011-12-09,58.049999,58.680000,57.970001,58.590000,49.907223,2231000
2011-12-12,58.349998,58.389999,57.669998,58.150002,49.532444,1981500
2011-12-13,58.410000,59.049999,57.930000,58.130001,49.515400,2596400
2011-12-14,58.119999,58.470001,57.720001,57.990002,49.396149,2160600
2011-12-15,58.220001,58.919998,57.910000,58.799999,50.086109,3381500
2011-12-16,59.200001,59.410000,58.070000,59.139999,50.375721,8009000
2011-12-19,59.439999,59.660000,56.990002,57.180000,48.706181,4567800
2011-12-20,58.310001,59.980000,58.240002,59.799999,50.937916,3892600
2011-12-21,59.480000,60.000000,59.270000,59.389999,50.588680,2997100
2011-12-22,59.490002,60.299999,59.490002,59.990002,51.099758,3129000
2011-12-23,60.080002,60.439999,59.830002,60.439999,51.483074,1334600
2011-12-27,60.250000,60.820000,60.099998,60.700001,51.704544,1393200
2011-12-28,60.520000,60.669998,59.689999,60.070000,51.167904,1581800
2011-12-29,60.180000,60.720001,60.160000,60.590000,51.610840,1476000
2011-12-30,60.860001,60.910000,59.930000,60.009998,51.116783,4859400
2012-01-03,60.450001,60.639999,57.980000,58.810001,50.094620,7842100
2012-01-04,58.320000,59.830002,58.060001,59.660000,50.818661,5177900
2012-01-05,59.500000,60.480000,58.529999,60.349998,51.406406,4773200
2012-01-06,60.349998,60.930000,59.980000,60.250000,51.321232,6464100
2012-01-09,60.590000,60.590000,60.009998,60.419998,51.466034,2552800
2012-01-10,60.660000,61.520000,60.470001,61.310001,52.224136,3292600
2012-01-11,61.430000,62.279999,61.360001,62.250000,53.024841,2905700
2012-01-12,62.400002,62.509998,61.209999,62.450001,53.195210,3272900
2012-01-13,62.230000,62.419998,61.619999,62.320000,53.084476,2840600
2012-01-17,62.880001,62.970001,61.680000,61.830002,52.667088,3123600
2012-01-18,61.830002,62.480000,61.689999,62.419998,53.169643,2369500
2012-01-19,62.570000,62.660000,61.939999,62.200001,52.982246,2265800
2012-01-20,62.209999,62.400002,61.240002,61.509998,52.394505,3636600
2012-01-23,61.709999,62.090000,61.279999,61.810001,52.650051,2396200
2012-01-24,61.570000,62.509998,61.400002,62.470001,53.212242,2158600
2012-01-25,62.470001,63.389999,62.259998,62.970001,53.638142,2358000
2012-01-26,63.009998,63.080002,61.790001,62.150002,52.939659,2855100
2012-01-27,62.080002,63.220001,61.820000,63.009998,53.672207,2792700
2012-01-30,62.520000,62.880001,62.250000,62.860001,53.544437,1844000
2012-01-31,63.000000,63.630001,62.799999,63.509998,54.098110,3063700
