Date,Open,High,Low,Close,Adj Close,Volume
2011-12-02,2.000000,2.000000,1.920000,1.920000,1.920000,400
2011-12-05,1.850000,1.850000,1.810000,1.810000,1.810000,800
2011-12-06,1.810000,1.810000,1.810000,1.810000,1.810000,0
2011-12-07,1.810000,1.810000,1.810000,1.810000,1.810000,0
2011-12-08,1.800000,1.800000,1.700000,1.700000,1.700000,3500
2011-12-09,1.700000,1.700000,1.700000,1.700000,1.700000,0
2011-12-12,1.700000,1.700000,1.700000,1.700000,1.700000,200
2011-12-13,1.730000,1.730000,1.700000,1.700000,1.700000,600
2011-12-14,1.730000,1.790000,1.730000,1.760000,1.760000,1900
2011-12-15,1.830000,1.870000,1.830000,1.870000,1.870000,600
2011-12-16,1.840000,1.840000,1.790000,1.840000,1.840000,1000
2011-12-19,1.660000,1.660000,1.620000,1.620000,1.620000,1300
2011-12-20,1.640000,1.640000,1.640000,1.640000,1.640000,100
2011-12-21,1.650000,1.650000,1.580000,1.630000,1.630000,3400
2011-12-22,1.640000,1.640000,1.580000,1.620000,1.620000,1200
2011-12-23,1.610000,1.640000,1.610000,1.640000,1.640000,1900
2011-12-27,1.560000,1.560000,1.560000,1.560000,1.560000,200
2011-12-28,1.560000,1.630000,1.560000,1.630000,1.630000,2600
2011-12-29,1.560000,1.570000,1.560000,1.560000,1.560000,500
2011-12-30,1.560000,1.640000,1.560000,1.640000,1.640000,1100
2012-01-03,1.650000,1.770000,1.650000,1.770000,1.770000,900
2012-01-04,1.800000,1.960000,1.800000,1.960000,1.960000,4700
2012-01-05,2.000000,2.710000,2.000000,2.650000,2.650000,9700
2012-01-06,2.540000,3.130000,2.150000,3.040000,3.040000,62800
2012-01-09,3.050000,3.050000,2.610000,2.610000,2.610000,4900
2012-01-10,2.550000,2.550000,2.450000,2.510000,2.510000,800
2012-01-11,2.530000,2.560000,2.530000,2.560000,2.560000,200
2012-01-12,2.530000,2.600000,2.530000,2.600000,2.600000,300
2012-01-13,2.600000,2.600000,2.600000,2.600000,2.600000,0
2012-01-17,2.600000,2.600000,2.600000,2.600000,2.600000,0
2012-01-18,2.570000,2.570000,2.310000,2.400000,2.400000,2400
2012-01-19,2.540000,2.590000,2.500000,2.500000,2.500000,2200
2012-01-20,2.540000,2.540000,2.540000,2.540000,2.540000,200
2012-01-23,2.570000,2.570000,2.570000,2.570000,2.570000,100
2012-01-24,2.600000,2.730000,2.520000,2.520000,2.520000,1900
